0.
0.10311489188540575
0.2062297837708115
0.30934467565621726
0.412459567541623
0.5155744594270287
0.6186893513124345
0.7218042431978402
0.824919135083246
0.9280340269686518
1.0311489188540575
1.1342638107394631
1.237378702624869
1.3404935945102747
1.4436084863956804
1.5467233782810863
1.649838270166492
1.7529531620518977
1.8560680539373036
1.9591829458227092
2.062297837708115
2.1654127295935206
2.2685276214789263
2.3716425133643324
2.474757405249738
2.5778722971351438
2.6809871890205494
2.784102080905955
2.887216972791361
2.990331864676767
3.0934467565621726
3.1965616484475783
3.299676540332984
3.4027914322183896
3.5059063241037953
3.609021215989201
3.712136107874607
3.815250999760013
3.9183658916454185
4.021480783530825
4.12459567541623
4.227710567301636
4.330825459187041
4.433940351072447
4.537055242957853
4.640170134843259
4.743285026728665
4.84639991861407
4.949514810499476
5.052629702384881
5.1557445942702875
